key	text	tooltip
ancillaries_colour_text_mp_bosh_anc_kacchu_mochi_armour_bearer	Phục vụ tốt là điều đáng danh dự.	true
ancillaries_colour_text_s2anc_madman_moon_rabbit	"Bánh gạo? Bánh gạo? Gạo! Bánh! Đó là tất cả những gì anh muốn!"	true
ancillaries_colour_text_s2anc_pet_monkey	"Ooo-ooo-Eeeek!"	true
ancillaries_onscreen_name_s2anc_sp_bosh_gun_musketoon	Enfield Musketoon	true
ancillaries_colour_text_mp_bosh_anc_veteran_corvette_crew	Một thủy thủ đoàn tốt hòa làm một với con tàu của họ.	true
ancillaries_colour_text_s2anc_master_army_architect	Có nhiều mưu trí trong việc bố trí pháo đài và dẫn kẻ tấn công dần đến diệt vong.	true
ancillaries_colour_text_s2anc_sp_bosh_servant_euro_chef_pastry	"Bánh croissant? Của Pháp à? Bah. Chỉ là cái tên thôi."	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_disguise_town	"Hắn chạy hướng đó!"	true
ancillaries_colour_text_mp_legendary_masterwork_do_maru_armour	Đôi khi tuổi tác làm tăng giá trị của một thứ.	true
ancillaries_colour_text_s2anc_sp_bosh_samurai_unlettered	"Tôi lắng nghe. Tôi học hỏi. Tôi chăm sóc chủ nhân."	true
ancillaries_onscreen_name_s2anc_sp_bosh_ninja_blowpipe	Ống thổi	true
