key	text	tooltip
advice_levels_onscreen_text_2139657746	Cảng không chỉ tạo Thu nhập Thương mại mà còn cho phép đóng tàu chiến. Lưu ý rằng tàu cũng có thể được đặt đóng trực tiếp từ hạm đội nếu do tướng quân chỉ huy.	true
advice_levels_onscreen_text_2139658946	Lãnh địa Choshu. Hậu duệ của gia tộc Mori từng hùng mạnh, gia tộc chúng ta đã chịu khổ dưới Mạc phủ Tokugawa vì sự phản đối của mình trong Thời Chiến Quốc. Giờ đây chính Mạc phủ đó lại bị thao túng bởi các thế lực phương Tây! Vì lợi ích của toàn Nhật Bản, chúng ta phải đảm bảo quyền lực được trao trả cho Thiên hoàng! Ưu tiên của chúng ta là củng cố quan hệ với các lãnh địa có cùng quan điểm. Chúng ta có thể mong đợi sự hỗ trợ từ các lãnh địa ủng hộ Thiên hoàng ở phía tây, nhưng trên đất liền này chúng ta sẽ đối mặt với sự chống đối mạnh mẽ từ những kẻ trung thành với Mạc phủ. Việc phe Thiên hoàng kiểm soát Kyoto và Edo là điều sống còn nếu chúng ta muốn giành lại quyền lực từ Mạc phủ. Vì vậy chúng ta phải tiến quân về phía đông, nghiền nát mọi kẻ cản đường! Khi chiến tranh toàn diện giữa phe Thiên hoàng và Mạc phủ nổ ra, người dân Choshu sẽ ở tuyến đầu, dẫn dắt Nhật Bản tới một tương lai huy hoàng. Thiên hoàng vạn tuế!	true
advice_levels_onscreen_text_2139659446	Thẻ này liệt kê tất cả các Tỉnh hiện do Gia tộc chúng ta kiểm soát, kèm theo Trật tự công cộng, đặc sản và sự giàu có. Có thể sắp xếp theo từng cột. Nó cũng hiển thị thông tin về các tỉnh giáp ranh để chúng ta đưa ra quyết định chinh phục trong tương lai.	true
advice_levels_onscreen_text_2139657847	Chuồng ngựa của chúng ta chỉ cung cấp kỵ binh nhẹ, nhưng nếu chiếm được tỉnh Awa, những chiến mã tốt nhất Shikoku sẽ thuộc về chúng ta. Khi đó kỵ binh của chúng ta sẽ trở nên thật sự đáng gờm! Ngay cả những chiến binh dũng cảm nhất cũng sẽ run sợ khi họ xung phong!	true
advice_levels_onscreen_text_2139658547	Thưa chủ nhân, tỉnh này đã được miễn Thuế một thời gian nên chúng ta không thể thu được nguồn Thu nhập quan trọng từ đó. Vì Trật tự công cộng hiện đã ở mức chấp nhận được, hãy nhấp vào ô chọn ở góc dưới bên phải bảng chi tiết tỉnh để khôi phục việc thu Thuế.	true
advice_levels_onscreen_text_2139658647	Junsatsushi có thể phát hiện và mua chuộc đặc vụ đối thủ. Về cơ bản đây là một khoản hối lộ cá nhân để họ không tham gia chiến tranh nữa; nếu thành công họ sẽ bị loại khỏi trò chơi. Tuy nhiên hãy nhớ rằng đặc vụ của ta có thể bị bắt và xử tử nếu thất bại.	true
advice_levels_onscreen_text_2139659547	Quân cờ này không thể di chuyển thêm nữa. Nó sẽ khả dụng lại vào lượt sau.	true
advice_levels_onscreen_text_1247479159	Thứ tự quân tiếp viện vào chiến trường có thể được xác định bằng cách nhấp chuột trái và kéo đơn vị theo thứ tự mong muốn — đơn vị ngoài cùng bên trái sẽ ra trận đầu tiên.	true
advice_levels_onscreen_text_2139657748	Để chuẩn bị cho cuộc tấn công vây hãm, ninja có thể xâm nhập thành địch và phá hoại cổng. Nếu thành công, cổng sẽ mở khi chúng ta tới chiến trường.	true
advice_levels_onscreen_text_1882907085	Khi tấn công thành, nhiều loại quân có thể trèo tường. Chọn đơn vị rồi nhấp chuột phải vào đoạn tường để ra lệnh leo lên.	true
advice_levels_onscreen_text_2139658249	Bạn cũng có thể xoay camera chiến dịch bằng phím Q hoặc E.	true
advice_levels_onscreen_text_2139659349	Bảng này cung cấp thông tin về cách hiệu ứng của Công nghệ được áp dụng trong trò chơi cùng mô tả chi tiết chức năng của nó. Một số Công nghệ là điều kiện bắt buộc để xây dựng Công trình nhất định, vì vậy hãy đọc kỹ thông tin và kiểm tra bách khoa toàn thư.	true
advice_levels_onscreen_text_2139659549	Một đội quân đứng yên trong một lượt sẽ được xem là “đào công sự”. Điều này nghĩa là họ có thời gian chuẩn bị và bố trí phòng thủ nếu bị tấn công. Nếu đội quân di chuyển trong cùng lượt đó thì sẽ không còn trạng thái đào công sự khi bị tấn công.	true
advice_levels_onscreen_text_1119796260	Thu nhập phụ thuộc vào giá trị thị trường của hàng hóa sản xuất, mà giá trị này lại phụ thuộc cung và cầu giữa các Gia tộc và đối tác Thương mại nước ngoài. Để xem thông tin cập nhật, kiểm tra thẻ Thương mại trong bảng tài chính.	true
advice_levels_onscreen_text_1212482652	Giữ một phần kỵ binh dự bị ở trung tâm giúp bạn linh hoạt. Khi trận đánh diễn biến, bạn có thể nhanh chóng điều họ tới nơi cần thiết.	true
advice_levels_onscreen_text_1217921189	Tiền được trừ khỏi Kho bạc vào đầu mỗi lượt để trả lương và tiếp tế cho quân đội Gia tộc. Điều này được gọi là Chi phí duy trì đơn vị.	true
advice_levels_onscreen_text_1242837398	Khi ký thỏa thuận Thương mại với gia tộc khác, tuyến Thương mại đường biển giữa hai bên sẽ tự động mở. Tuyến của chúng ta hiển thị màu vàng, của gia tộc trung lập màu trắng, của kẻ địch màu đỏ. Tuyến chung với kẻ địch sẽ hiển thị màu vàng. Hãy lập thỏa thuận Thương mại thông qua ngoại giao.	true
advice_levels_onscreen_text_2139658250	Chào mừng đến với chế độ nhiều người chơi. Đây là Hóa thân của bạn. Anh ta chính là “bạn” trong chế độ này và đóng vai trò Tướng quân trong trận đánh. Hãy nhập tên rồi nhấn nút xác nhận.	true
advice_levels_onscreen_text_2139659150	Bạn lại được ghép trận với một đội quân AI. Nếu muốn điều chỉnh cận vệ hãy dùng nút chỉnh sửa cận vệ, nếu không hãy nhấn nút xác nhận để bắt đầu trận đánh.	true
advice_levels_onscreen_text_2139659450	Cảng, nông trại và công trình đặc sản nằm ngoài khu định cư, vì vậy cần lập kế hoạch chiến lược và bố trí Quân đồn trú cẩn thận để bảo vệ tài sản.	true
advice_levels_onscreen_text_1759254827	Bạn có thể đánh giá tiến trình một cuộc đánh chiếm tàu bằng thanh chỉ báo xuất hiện phía trên các tàu tham gia.	true
advice_levels_onscreen_text_2139657851	Tỉnh này đang ngày càng nghèo đi. Chúng ta phải giảm gánh nặng Thuế ở đây, thưa chủ nhân — nếu không nông dân sẽ chết đói!	true
advice_levels_onscreen_text_2139657951	Thông tin chi tiết về tình hình tài chính của Gia tộc, bao gồm Thuế và Thương mại, hiển thị trong bảng tài chính — truy cập qua nút tài chính ở góc dưới bên phải màn hình.	true
advice_levels_onscreen_text_2139658151	Khi giải quyết xong nội bộ, chúng ta phải chú ý tới gia tộc hiếu chiến Jinbo ở tỉnh Etchu phía tây nam. Dù may mắn đang hòa bình với các láng giềng khác, gia tộc vẫn phải phát triển nên chúng ta cần lựa chọn mục tiêu chinh phục khôn ngoan. Echigo có truyền thống hàng hải mạnh; ta có thể dùng nó để xây hạm đội xâm lược nhằm chiếm đảo Sado gần đó. Kim loại quý phong phú ở đó sẽ giúp mở rộng mạnh mẽ. Chiếm Fukushima ở phía đông cũng đáng cân nhắc, vì gỗ chất lượng cao ở đó sẽ phục vụ tham vọng hải quân của chúng ta.	true
advice_levels_onscreen_text_2139658751	Đặc vụ đối thủ có thể bị loại bỏ bằng ám sát. Hãy chọn mục tiêu cho Shinsengumi. Trước khi xác nhận hãy cân nhắc cơ hội thành công so với rủi ro, vì thất bại có thể dẫn tới bị bắt và xử tử.	true
advice_levels_onscreen_text_2139658851	Dùng Foreign Veteran để phá hoại công trình địch. Nhấp chuột phải vào khu định cư và chọn công trình muốn phá hoại từ danh sách hoặc bất kỳ công trình nào khác trong tỉnh. Veteran sẽ di chuyển tới đó và cố gắng phá hoại khi đến nơi.	true
advice_levels_onscreen_text_2139658951	Lãnh địa Tosa. Sau Trận Sekigahara, gia tộc Chosokabe bị tước quyền lực và Tosa được trao cho gia tộc chúng ta, Yamauchi. Thất vọng trước việc Shogun không thể ngăn cản người phương Tây, chúng ta tìm cách hòa giải giữa Mạc phủ và Thiên hoàng. Và giờ đây, vì lợi ích Nhật Bản, quyền lực phải được trả lại cho Thiên hoàng! Ưu tiên đầu tiên là củng cố vị trí tại Shikoku. Lãnh thổ chúng ta giáp cả bạn lẫn thù, và phải đảm bảo phe thân Mạc phủ không có chỗ đứng. Khi Shikoku được kiểm soát, chúng ta phải hỗ trợ đồng minh trên đất liền. Việc phe Thiên hoàng kiểm soát Kyoto và Edo là tối quan trọng nếu muốn phá vỡ quyền lực Mạc phủ. Khi chiến tranh toàn diện nổ ra giữa hai phe, người dân Tosa sẽ ở tuyến đầu, dẫn dắt Nhật Bản tới tương lai huy hoàng. Thiên hoàng vạn tuế!	true
advice_levels_onscreen_text_2139659151	Xuất sắc! Bạn đã đánh bại kẻ địch và kiểm soát một Tỉnh mới.	true
advice_levels_onscreen_text_2139659351	Chúng ta đã không Nghiên cứu Công nghệ mới trong một thời gian và đối thủ sẽ vượt xa. Các ý tưởng giúp Gia tộc chiếm ưu thế có thể phát triển trong bảng phát triển Gia tộc.	true
advice_levels_onscreen_text_1040919597	Ngoài các kỹ năng có được từ kinh nghiệm, các nhân vật trong Gia tộc sẽ phát triển những đặc tính cá nhân ảnh hưởng đến năng lực của họ. Một số có sẵn từ đầu, số khác sẽ xuất hiện khi nhân vật tiến triển trong Chiến dịch.	true
advice_levels_onscreen_text_2139657652	Danh dự và danh tiếng của Chosokabe Motochika tăng khi chiếm tỉnh Iyo. Danh dự làm tăng Lòng trung thành của tướng quân và hỗ trợ ngoại giao. Danh tiếng khiến Thiên hoàng và các gia tộc khác chú ý tới Chosokabe. Nhấn nút gia tộc để xem trạng thái hiện tại.	true
advice_levels_onscreen_text_2139658052	Đây là cây kỹ năng nhân vật, nơi kinh nghiệm của tướng quân và đặc vụ trong Chiến dịch được dùng để mở kỹ năng hữu ích. Khi nhân vật tiến bộ họ nhận điểm kinh nghiệm tăng dần số sao cấp bậc; mỗi sao tương đương hai lựa chọn kỹ năng. Nhấn nút dấu hỏi để xem thêm thông tin trong bách khoa toàn thư.	true
advice_levels_onscreen_text_2139659352	Fall of the Samurai có chức năng bách khoa toàn thư chứa thông tin chi tiết về mọi khía cạnh của trò chơi, bao gồm đơn vị, công trình, công nghệ và hướng dẫn chơi. Có thể truy cập bất cứ lúc nào qua nút ở góc trên bên trái bản đồ chiến dịch hoặc chiến trường, hoặc qua nút dấu hỏi ở góc trên bên phải nhiều bảng giao diện.	true
advice_levels_onscreen_text_2139659752	Bộ lọc cận vệ có thể dùng để thu hẹp tìm kiếm cận vệ lý tưởng.	true
advice_levels_onscreen_text_1475059206	Làm kẻ địch kiệt sức bằng cách buộc họ luôn phải hành động. Khiến họ di chuyển liên tục bằng cách tạo lợi thế giả, ví dụ đưa quân nhẹ nhanh vào vị trí dễ bị tấn công.	true
advice_levels_onscreen_text_2139657653	Tuyệt vời! Quân đội Sogo sẽ không đe dọa Biên giới của bạn thêm một mùa nữa. Nếu ninja của bạn nhắm vào quân đội khác, thành thị hoặc đặc vụ, anh ta sẽ có thêm nhiều lựa chọn mưu kế.	true
advice_levels_onscreen_text_2139658053	Một số Tỉnh có tài nguyên hoặc đặc sản văn hóa cho phép xây dựng Công trình đặc biệt tùy theo đặc sản của tỉnh. Chúng được xây giống các công trình khác và cung cấp бонус đặc biệt hoặc tài nguyên quan trọng.	true
advice_levels_onscreen_text_2139658853	Quấy rối làm giảm Sĩ khí quân địch và gây hao mòn. Để quấy rối, chọn Foreign Veteran, nhấp chuột phải vào đội quân mục tiêu và chọn quấy rối.	true
